,AES,AES,AES,AES,AES,AES,EVRG,EVRG,EVRG,EVRG,EVRG,EVRG,EIX,EIX,EIX,EIX,EIX,EIX,DUK,DUK,DUK,DUK,DUK,DUK,ATO,ATO,ATO,ATO,ATO,ATO,APA,APA,APA,APA,APA,APA,CMS,CMS,CMS,CMS,CMS,CMS,AEP,AEP,AEP,AEP,AEP,AEP,AWK,AWK,AWK,AWK,AWK,AWK,BKR,BKR,BKR,BKR,BKR,BKR,DTE,DTE,DTE,DTE,DTE,DTE,ED,ED,ED,ED,ED,ED,D,D,D,D,D,D,EXC,EXC,EXC,EXC,EXC,EXC,COP,COP,COP,COP,COP,COP,ES,ES,ES,ES,ES,ES,DVN,DVN,DVN,DVN,DVN,DVN,CNP,CNP,CNP,CNP,CNP,CNP,FTI,FTI,FTI,FTI,FTI,FTI,FE,FE,FE,FE,FE,FE,CVX,CVX,CVX,CVX,CVX,CVX,EOG,EOG,EOG,EOG,EOG,EOG,FANG,FANG,FANG,FANG,FANG,FANG,COG,COG,COG,COG,COG,COG,AEE,AEE,AEE,AEE,AEE,AEE,ETR,ETR,ETR,ETR,ETR,ETR
,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Adj Close,Close,High,Low,Open,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-01,9.792712211608887,11.449999809265137,12.479999542236328,11.079999923706055,11.770000457763672,128091400.0,49.76434326171875,56.959999084472656,57.4900016784668,56.279998779296875,57.25,16101600.0,73.38999938964844,73.44000244140625,67.44000244140625,68.7699966430664,58.69916915893555,34583000.0,80.04000091552734,80.05000305175781,73.2300033569336,73.7699966430664,60.73637771606445,80681600.0,74.27999877929688,74.30000305175781,68.51000213623047,71.12000274658203,64.75223541259766,10692900.0,60.31999969482422,66.83000183105469,54.61000061035156,65.94999694824219,59.904876708984375,83804100.0,35.36003112792969,40.220001220703125,42.27000045776367,38.779998779296875,42.13999938964844,43911700.0,64.55000305175781,64.9000015258789,58.15999984741211,59.04999923706055,50.644535064697266,68310700.0,66.6794204711914,72.47000122070312,76.12000274658203,69.41000366210938,74.05000305175781,23367300.0,39.558536529541016,64.33000183105469,64.72000122070312,53.439998626708984,55.540000915527344,82334200.0,96.0,96.77999877929688,89.66000366210938,93.08999633789062,80.78511047363281,22057900.0,75.4800033569336,75.62000274658203,68.76000213623047,69.7699966430664,59.81816482543945,41926500.0,61.03750228881836,73.29000091552734,76.30000305175781,69.51000213623047,75.02999877929688,61475900.0,34.02000045776367,34.060001373291016,29.81999969482422,32.5099983215332,28.049964904785156,141555300.0,43.970001220703125,49.31999969482422,42.349998474121094,48.52000045776367,43.43368148803711,181170600.0,55.15999984741211,55.33000183105469,50.9900016784668,51.619998931884766,45.479164123535156,36826500.0,38.470001220703125,48.709999084472656,36.63999938964844,48.33000183105469,44.14582061767578,132271600.0,22.829999923706055,24.420000076293945,21.90999984741211,23.860000610351562,20.24386978149414,78814500.0,32.02838134765625,34.2599983215332,35.7400016784668,31.530000686645508,32.529998779296875,77519500.0,25.843568801879883,31.290000915527344,34.83000183105469,31.079999923706055,34.34000015258789,93831300.0,105.51000213623047,112.9800033569336,104.25,111.55999755859375,93.02266693115234,169962900.0,96.40802764892578,102.5199966430664,103.06999969482422,88.94000244140625,91.31999969482422,85469700.0,92.2699966430664,108.51000213623047,88.73999786376953,107.8499984741211,103.0147476196289,31340500.0,20.774124145507812,22.1200008392334,24.489999771118164,20.020000457763672,20.989999771118164,127551500.0,49.959999084472656,51.459999084472656,46.970001220703125,49.119998931884766,43.521244049072266,35120000.0,73.54000091552734,73.70999908447266,66.70999908447266,68.7300033569336,57.23423767089844,33901800.0
2016-12-01,9.938106536865234,11.619999885559082,12.470000267028809,10.979999542236328,11.359999656677246,99097400.0,49.23139572143555,56.349998474121094,57.5,54.40999984741211,56.7599983215332,21590600.0,68.38999938964844,72.62000274658203,67.7300033569336,71.98999786376953,61.447628021240234,40160100.0,73.5,78.23999786376953,72.33999633789062,77.62000274658203,64.63399505615234,68667800.0,70.94999694824219,75.25,69.56999969482422,74.1500015258789,67.93326568603516,9968400.0,67.38999938964844,69.0,63.27000045776367,63.470001220703125,57.65220260620117,58300400.0,36.86603927612305,41.619998931884766,42.0,39.41999816894531,39.95000076293945,36845800.0,58.81999969482422,63.529998779296875,57.88999938964844,62.959999084472656,54.506492614746094,50823600.0,66.93377685546875,72.36000061035156,74.87999725341797,70.93000030517578,72.02999877929688,21186800.0,40.077205657958984,64.97000122070312,68.58999633789062,63.470001220703125,64.91000366210938,65820900.0,92.48999786376953,99.91999816894531,92.19000244140625,98.51000213623047,85.48868560791016,20832600.0,69.30999755859375,74.30000305175781,68.8499984741211,73.68000030517578,63.776649475097656,31184700.0,64.37792205810547,76.58999633789062,77.33000183105469,72.19999694824219,72.93000030517578,53552200.0,32.31999969482422,36.36000061035156,31.770000457763672,35.4900016784668,30.927825927734375,150176500.0,50.13999938964844,53.16999816894531,47.72999954223633,50.13999938964844,44.88385009765625,136361100.0,51.27000045776367,55.7400016784668,50.560001373291016,55.22999954223633,48.65971755981445,30126500.0,49.5099983215332,50.689998626708984,45.5099983215332,45.66999816894531,41.71611022949219,89010800.0,23.799999237060547,24.979999542236328,23.56999969482422,24.639999389648438,21.14365577697754,81375500.0,33.21565246582031,35.529998779296875,36.5099983215332,34.41999816894531,34.81999969482422,61442900.0,25.858318328857422,30.969999313354492,32.29999923706055,29.329999923706055,31.139999389648438,99268900.0,112.79000091552734,119.0,112.20999908447266,117.69999694824219,99.12493896484375,134506600.0,95.07267761230469,101.0999984741211,109.37000274658203,100.54000091552734,105.70999908447266,79676400.0,111.18000030517578,113.2300033569336,96.5,101.05999755859375,96.52916717529297,36088100.0,21.960025787353516,23.360000610351562,24.75,21.389999389648438,23.059999465942383,138242000.0,48.849998474121094,52.880001068115234,48.31999969482422,52.459999084472656,46.48054504394531,27286300.0,68.33000183105469,73.79000091552734,67.83999633789062,73.47000122070312,61.934932708740234,29997100.0
2017-01-01,9.784159660339355,11.4399995803833,12.0600004196167,11.149999618530273,11.670000076293945,124725400.0,48.10155487060547,54.689998626708984,56.599998474121094,54.25,56.4900016784668,14649600.0,71.76000213623047,72.94999694824219,70.56999969482422,72.87999725341797,62.680423736572266,28661700.0,77.6500015258789,78.55999755859375,76.13999938964844,78.54000091552734,65.4000473022461,56710600.0,74.33999633789062,76.26000213623047,72.54000091552734,76.18000030517578,69.7930679321289,7972100.0,64.70999908447266,64.91999816894531,59.099998474121094,59.81999969482422,54.33677673339844,60689600.0,37.73410415649414,42.599998474121094,42.61000061035156,41.119998931884766,41.63999938964844,35361100.0,63.0099983215332,64.11000061035156,61.81999969482422,64.05999755859375,55.45878601074219,45686700.0,67.93278503417969,73.44000244140625,73.47000122070312,69.95999908447266,72.37000274658203,18172600.0,38.91134262084961,63.08000183105469,65.80000305175781,60.2599983215332,65.29000091552734,50553500.0,98.73999786376953,99.48999786376953,96.58000183105469,98.63999938964844,86.33649444580078,18156300.0,73.72000122070312,74.83000183105469,72.12999725341797,74.3499984741211,64.3565902709961,31317500.0,64.11735534667969,76.27999877929688,77.05000305175781,74.69999694824219,76.56999969482422,41851500.0,35.66999816894531,36.209999084472656,34.79999923706055,35.880001068115234,31.2676944732666,103426600.0,50.81999969482422,51.68000030517578,47.189998626708984,48.7599983215332,43.648529052734375,117670400.0,55.25,55.900001525878906,54.08000183105469,55.31999969482422,49.13987350463867,27031700.0,46.81999969482422,49.45000076293945,44.41999816894531,45.540000915527344,41.649288177490234,81865100.0,24.719999313354492,26.229999542236328,24.450000762939453,26.209999084472656,22.490873336791992,60251400.0,31.430063247680664,33.619998931884766,37.09000015258789,32.84000015258789,36.08000183105469,186867600.0,25.31560516357422,30.31999969482422,31.360000610351562,29.510000228881836,30.969999313354492,88173400.0,118.37999725341797,119.0,110.72000122070312,111.3499984741211,93.77706909179688,123832300.0,95.52409362792969,101.58000183105469,106.79000091552734,99.56999969482422,102.62999725341797,59549600.0,102.5,108.5,99.12999725341797,105.16999816894531,100.45490264892578,23658300.0,20.19269561767578,21.479999542236328,23.329999923706055,20.989999771118164,22.979999542236328,130268700.0,52.59000015258789,53.400001525878906,51.349998474121094,52.650001525878906,47.06590270996094,23475100.0,73.5,73.88999938964844,70.0199966430664,71.63999938964844,60.39225387573242,26675200.0
2017-02-01,9.957396507263184,11.520000457763672,11.930000305175781,11.100000381469727,11.399999618530273,99948000.0,47.47708511352539,53.97999954223633,54.9900016784668,52.15999984741211,54.59000015258789,11495800.0,72.3499984741211,79.94000244140625,71.4800033569336,79.73999786376953,68.58035278320312,36286500.0,78.13999938964844,82.81999969482422,76.27999877929688,82.55000305175781,68.73916625976562,61110900.0,75.69000244140625,78.76000213623047,72.58000183105469,78.29000091552734,71.72618103027344,7425600.0,60.33000183105469,60.65999984741211,51.279998779296875,52.59000015258789,47.959510803222656,80890000.0,39.43479537963867,44.52000045776367,44.720001220703125,41.75,42.0,34180400.0,63.58000183105469,67.22000122070312,62.689998626708984,66.97000122070312,57.978084564208984,45166900.0,72.15084075927734,78.0,78.7300033569336,71.62999725341797,72.91000366210938,19079400.0,37.184139251708984,60.279998779296875,63.779998779296875,59.43000030517578,63.66999816894531,47421300.0,98.19999694824219,101.55000305175781,96.55999755859375,101.37999725341797,88.7347412109375,19692400.0,73.81999969482422,77.23999786376953,72.62999725341797,77.04000091552734,66.6850357055664,32959500.0,65.26051330566406,77.63999938964844,78.04000091552734,70.87000274658203,74.36000061035156,64099600.0,35.65999984741211,37.189998626708984,34.470001220703125,36.709999084472656,31.990989685058594,102836100.0,49.0,50.97999954223633,46.709999084472656,47.56999969482422,42.5832633972168,148912500.0,54.90999984741211,59.11000061035156,54.5,58.65999984741211,52.10674285888672,25199300.0,45.97999954223633,47.25,42.560001373291016,43.36000061035156,39.65554428100586,86705000.0,26.09000015258789,27.43000030517578,25.510000228881836,27.31999969482422,23.443374633789062,53730400.0,30.21474266052246,32.31999969482422,33.90999984741211,30.610000610351562,33.689998626708984,79604200.0,27.07733917236328,32.43000030517578,32.540000915527344,29.579999923706055,30.09000015258789,85406100.0,111.19999694824219,114.27999877929688,109.2699966430664,112.5,94.74557495117188,123281600.0,91.35401153564453,96.98999786376953,102.62999725341797,95.2699966430664,102.19000244140625,65776300.0,106.06999969482422,114.0,96.05000305175781,100.86000061035156,96.33814239501953,31808900.0,20.606103897094727,21.899999618530273,24.350000381469727,20.549999237060547,21.639999389648438,137935200.0,52.2400016784668,54.83000183105469,51.61000061035156,54.689998626708984,48.88954162597656,26997900.0,71.16000366210938,76.79000091552734,69.62999725341797,76.66000366210938,64.62407684326172,25865000.0
2017-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-01,9.66351318359375,11.180000305175781,11.680000305175781,10.930000305175781,11.380000114440918,123736700.0,47.732147216796875,54.27000045776367,55.08000183105469,53.40999984741211,54.0,15101000.0,78.91999816894531,81.33000183105469,77.88999938964844,79.61000061035156,68.46853637695312,43083200.0,81.5999984741211,83.58999633789062,80.0199966430664,82.01000213623047,69.04598999023438,76182100.0,77.38999938964844,80.55999755859375,76.08999633789062,78.98999786376953,72.79151916503906,9282400.0,53.040000915527344,54.060001373291016,49.04999923706055,51.38999938964844,46.86515808105469,91614100.0,39.941898345947266,44.7400016784668,45.54999923706055,43.61000061035156,44.06999969482422,43543400.0,66.19999694824219,68.25,64.80999755859375,67.12999725341797,58.657920837402344,55092500.0,72.30957794189453,77.7699966430664,78.44000244140625,75.08999633789062,77.04000091552734,20348100.0,37.00090026855469,59.81999969482422,62.2400016784668,55.93000030517578,60.91999816894531,57756200.0,100.62000274658203,102.95999908447266,99.44999694824219,102.11000061035156,89.37367248535156,20982400.0,75.91000366210938,78.9800033569336,75.11000061035156,77.66000366210938,67.84799194335938,34576100.0,65.20165252685547,77.56999969482422,79.36000061035156,74.58999633789062,75.87999725341797,55866300.0,36.31999969482422,36.630001068115234,35.29999923706055,35.97999954223633,31.651283264160156,102764600.0,48.0,50.40999984741211,43.2599983215332,49.869998931884766,44.88093185424805,207331800.0,57.97999954223633,60.36000061035156,57.279998779296875,58.779998779296875,52.63914489746094,36472300.0,43.95000076293945,44.77000045776367,38.02000045776367,41.720001220703125,38.1556510925293,109523100.0,27.190000534057617,28.18000030517578,27.049999237060547,27.56999969482422,23.89804458618164,74112500.0,30.383026123046875,32.5,33.720001220703125,30.729999542236328,32.529998779296875,101577100.0,26.89125633239746,31.81999969482422,32.529998779296875,30.469999313354492,32.09000015258789,95889800.0,112.91999816894531,114.38999938964844,105.81999969482422,107.37000274658203,91.29073333740234,164742200.0,91.88146209716797,97.55000305175781,100.54000091552734,92.91000366210938,98.25,86531400.0,102.58000183105469,106.91999816894531,96.9800033569336,103.72000122070312,99.0699234008789,37501800.0,22.49734878540039,23.90999984741211,24.270000457763672,22.0,22.110000610351562,151976400.0,54.029998779296875,56.56999969482422,53.47999954223633,54.59000015258789,48.80015182495117,37593900.0,75.8499984741211,77.51000213623047,72.79000091552734,75.95999908447266,64.82084655761719,33001500.0
2017-04-01,9.775880813598633,11.3100004196167,11.619999885559082,11.010000228881836,11.170000076293945,125706700.0,46.09793472290039,52.029998779296875,55.119998931884766,50.349998474121094,54.380001068115234,25116200.0,79.62000274658203,81.19000244140625,78.8499984741211,79.97000122070312,69.24291229248047,29461000.0,81.9000015258789,83.3499984741211,81.2699966430664,82.5,69.45853424072266,43659700.0,78.9000015258789,82.06999969482422,78.41999816894531,81.0199966430664,74.66221618652344,6330500.0,51.41999816894531,54.63999938964844,48.2400016784668,48.63999938964844,44.3572998046875,69750400.0,40.5311164855957,45.400001525878906,45.849998474121094,44.36000061035156,44.7599983215332,35618200.0,67.0199966430664,68.45999908447266,66.5,67.83000183105469,59.26958465576172,42846200.0,74.15985870361328,79.76000213623047,81.48999786376953,76.7300033569336,77.58999633789062,15644800.0,36.722564697265625,59.369998931884766,62.20000076293945,56.09000015258789,59.81999969482422,45680700.0,101.94999694824219,105.80999755859375,100.97000122070312,104.58999633789062,92.28670501708984,18046900.0,77.75,80.0999984741211,77.13999938964844,79.27999877929688,69.26329803466797,30858400.0,65.72309875488281,77.43000030517578,78.45999908447266,76.25,77.13999938964844,41949600.0,35.95000076293945,36.470001220703125,34.529998779296875,34.630001068115234,30.463699340820312,87892700.0,49.900001525878906,50.619998931884766,46.86000061035156,47.90999984741211,43.117008209228516,127498500.0,58.7599983215332,60.5,58.27000045776367,59.400001525878906,53.19437789916992,26747600.0,41.70000076293945,43.52000045776367,38.95000076293945,39.4900016784668,36.17007827758789,84848400.0,27.549999237060547,28.860000610351562,27.299999237060547,28.530000686645508,24.730186462402344,50419700.0,28.167396545410156,30.1299991607666,34.06999969482422,29.860000610351562,32.83000183105469,63719900.0,25.30246353149414,29.940000534057617,31.940000534057617,29.329999923706055,31.719999313354492,80046800.0,107.22000122070312,110.66999816894531,103.83000183105469,106.69999694824219,90.7210693359375,101522600.0,87.12492370605469,92.5,100.52999877929688,91.16000366210938,97.5,48168300.0,103.5,108.16999816894531,98.93000030517578,99.83999633789062,95.36387634277344,26095700.0,21.866933822631836,23.239999771118164,25.1299991607666,23.100000381469727,23.950000762939453,108879300.0,54.52000045776367,55.68000030517578,54.029998779296875,54.689998626708984,49.29027557373047,30772200.0,75.80000305175781,77.41000366210938,75.20999908447266,76.26000213623047,65.07684326171875,24036500.0
2017-05-01,10.202620506286621,11.680000305175781,11.850000381469727,10.949999809265137,11.3100004196167,114172800.0,46.913047790527344,52.95000076293945,53.11000061035156,50.90999984741211,52.040000915527344,19501600.0,80.13999938964844,81.72000122070312,77.20999908447266,81.56999969482422,70.6282730102539,34963600.0,82.51000213623047,86.01000213623047,81.8499984741211,85.68000030517578,72.1358413696289,55606900.0,81.27999877929688,83.62000274658203,78.55000305175781,83.30999755859375,76.77250671386719,7828200.0,48.560001373291016,52.66999816894531,46.09000015258789,46.7599983215332,42.855201721191406,77244900.0,42.32554244995117,47.40999984741211,47.70000076293945,44.75,45.7400016784668,41554900.0,68.02999877929688,71.91000366210938,66.93000030517578,71.77999877929688,62.721092224121094,51106900.0,72.69080352783203,78.18000030517578,80.05000305175781,74.62999725341797,79.83000183105469,21948000.0,34.112335205078125,55.150001525878906,60.77000045776367,54.209999084472656,59.369998931884766,57608200.0,104.76000213623047,109.88999938964844,103.27999877929688,109.5199966430664,96.63674926757812,14545100.0,79.30000305175781,83.25,78.41999816894531,82.79000091552734,72.32981872558594,32006600.0,68.55811309814453,80.7699966430664,81.30000305175781,76.38999938964844,77.44999694824219,45273500.0,34.650001525878906,36.45000076293945,33.29999923706055,36.310001373291016,31.941577911376953,135837900.0,47.900001525878906,48.33000183105469,44.09000015258789,44.689998626708984,40.21914291381836,176506900.0,59.58000183105469,62.189998626708984,58.11000061035156,62.06999969482422,55.58543395996094,25486100.0,39.470001220703125,39.720001220703125,33.380001068115234,33.97999954223633,31.123300552368164,105918200.0,28.579999923706055,28.729999542236328,26.8700008392334,28.610000610351562,24.799530029296875,60955100.0,27.06426239013672,28.950000762939453,32.459999084472656,28.420000076293945,30.049999237060547,78037700.0,24.71088409423828,29.239999771118164,30.020000457763672,27.93000030517578,29.979999542236328,95390200.0,106.26000213623047,107.70999908447266,103.06999969482422,103.4800033569336,87.98329162597656,118545200.0,85.20738983154297,90.30999755859375,96.6500015258789,88.19999694824219,92.52999877929688,76152600.0,99.87000274658203,105.0,91.19999694824219,92.76000213623047,88.60128021240234,34080400.0,20.878971099853516,22.190000534057617,25.31999969482422,22.100000381469727,23.350000381469727,144182200.0,54.790000915527344,57.09000015258789,53.720001220703125,56.75,51.146888732910156,37833000.0,76.33000183105469,79.4800033569336,74.87999725341797,79.05999755859375,67.46626281738281,24251100.0
2017-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-01,9.704716682434082,11.109999656677246,12.050000190734863,11.109999656677246,11.680000305175781,105493900.0,46.975059509277344,53.02000045776367,53.720001220703125,52.81999969482422,53.040000915527344,14436100.0,81.30999755859375,82.81999969482422,77.26000213623047,78.19000244140625,67.7016830444336,38144400.0,85.4800033569336,87.48999786376953,83.58999633789062,83.58999633789062,71.10765075683594,59184000.0,83.29000091552734,85.9800033569336,82.13999938964844,82.94999694824219,76.87020874023438,8780300.0,46.849998474121094,50.189998626708984,45.150001525878906,47.93000030517578,43.927490234375,89042700.0,41.595584869384766,46.25,48.369998931884766,46.02000045776367,47.400001525878906,39987700.0,71.6500015258789,72.97000122070312,69.19000244140625,69.47000122070312,61.230712890625,58551900.0,72.85914611816406,77.94999694824219,82.88999938964844,77.7300033569336,78.29000091552734,17827900.0,33.813804626464844,54.5099983215332,57.529998779296875,53.209999084472656,55.150001525878906,72955600.0,109.37999725341797,111.3499984741211,105.12999725341797,105.79000091552734,93.34552764892578,18337400.0,82.7699966430664,85.12999725341797,80.66999816894531,80.81999969482422,71.22382354736328,33716800.0,65.65587615966797,76.62999725341797,81.6500015258789,76.16999816894531,80.7699966430664,66088800.0,36.25,37.439998626708984,35.79999923706055,36.06999969482422,32.041751861572266,93145100.0,44.79999923706055,46.720001220703125,43.02000045776367,43.959999084472656,39.78362274169922,197560800.0,62.099998474121094,63.34000015258789,60.52000045776367,60.709999084472656,54.78835678100586,30496800.0,34.11000061035156,34.81999969482422,29.889999389648438,31.969999313354492,29.28228187561035,136266000.0,28.610000610351562,29.079999923706055,27.350000381469727,27.3799991607666,23.96760368347168,63286900.0,25.428255081176758,27.200000762939453,29.450000762939453,26.25,28.700000762939453,88175600.0,24.95271873474121,29.15999984741211,30.299999237060547,28.65999984741211,29.229999542236328,96013300.0,103.69000244140625,108.48999786376953,102.55000305175781,104.33000183105469,89.60836029052734,126624600.0,85.405517578125,90.5199966430664,91.9800033569336,85.87999725341797,90.63999938964844,80389500.0,93.68000030517578,94.83000183105469,83.22000122070312,88.80999755859375,84.82836151123047,36446900.0,23.646800994873047,25.079999923706055,25.40999984741211,21.399999618530273,22.280000686645508,160395400.0,56.75,57.209999084472656,54.380001068115234,54.66999816894531,49.27225112915039,29782500.0,78.94000244140625,80.61000061035156,76.5199966430664,76.7699966430664,66.25933837890625,22984200.0
2017-07-01,9.765863418579102,11.180000305175781,11.449999809265137,10.600000381469727,11.149999618530273,104717400.0,45.30463409423828,50.75,53.4900016784668,49.209999084472656,53.2400016784668,21175500.0,78.4000015258789,79.3499984741211,76.37999725341797,78.68000030517578,68.59709167480469,30945500.0,83.77999877929688,85.33000183105469,82.72000122070312,85.12000274658203,72.40917205810547,43839600.0,83.37999725341797,87.22000122070312,82.13999938964844,86.76000213623047,80.40095520019531,7181300.0,48.18000030517578,51.209999084472656,44.599998474121094,49.47999954223633,45.348060607910156,64842700.0,41.58659362792969,46.2400016784668,47.02000045776367,45.34000015258789,46.31999969482422,35865000.0,69.69000244140625,70.80999755859375,68.11000061035156,70.54000091552734,62.173789978027344,54311800.0,75.8034439086914,81.0999984741211,81.91999816894531,77.36000061035156,78.25,11845600.0,22.883716583251953,36.88999938964844,57.72999954223633,33.439998626708984,55.0,86860500.0,106.05000305175781,108.0,104.19000244140625,107.05999755859375,95.17679595947266,18043400.0,81.13999938964844,82.9800033569336,80.04000091552734,82.86000061035156,73.02159881591797,27548500.0,66.12711334228516,77.18000030517578,77.56999969482422,75.4000015258789,76.94000244140625,38862700.0,36.20000076293945,38.5,35.369998931884766,38.34000015258789,34.058250427246094,91111600.0,44.209999084472656,45.939998626708984,42.5,45.369998931884766,41.059654235839844,148564100.0,60.7400016784668,61.560001373291016,59.54999923706055,60.790000915527344,54.86055374145508,23539500.0,32.130001068115234,34.13999938964844,28.790000915527344,33.310001373291016,30.56568145751953,106712500.0,27.469999313354492,28.34000015258789,26.979999542236328,28.190000534057617,24.676658630371094,52597900.0,26.68096923828125,28.540000915527344,29.18000030517578,26.329999923706055,27.459999084472656,68961900.0,27.305938720703125,31.90999984741211,32.349998474121094,28.93000030517578,29.239999771118164,107611600.0,104.23999786376953,110.0,102.55000305175781,109.19000244140625,93.78256225585938,105290000.0,89.76449584960938,95.13999938964844,96.9000015258789,87.04000091552734,91.0,58067600.0,89.55000305175781,97.83000183105469,82.7699966430664,95.87999725341797,91.5813980102539,22191400.0,23.448801040649414,24.8700008392334,26.079999923706055,23.889999389648438,25.09000015258789,104921700.0,54.849998474121094,56.66999816894531,53.540000915527344,56.099998474121094,50.95940017700195,24796300.0,77.05999755859375,77.19000244140625,74.83000183105469,76.72000122070312,66.21620178222656,18270000.0
2017-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-01,9.643572807312012,11.039999961853027,11.65999984741211,10.920000076293945,11.0600004196167,117828300.0,45.80454635620117,51.310001373291016,51.95000076293945,50.56999969482422,50.7599983215332,15361700.0,78.87999725341797,81.33000183105469,78.13999938964844,80.18000030517578,69.90485382080078,36503100.0,85.1500015258789,87.94999694824219,84.6500015258789,87.30000305175781,74.2636489868164,48443500.0,86.94000244140625,89.0,86.30000305175781,88.04000091552734,81.5871353149414,6840800.0,49.439998626708984,49.439998626708984,38.13999938964844,38.84000015258789,35.78400802612305,91138400.0,43.65513229370117,48.540000915527344,48.90999984741211,45.97999954223633,46.279998779296875,34704100.0,70.58999633789062,74.29000091552734,70.08000183105469,73.62999725341797,64.89730072021484,46701900.0,75.61649322509766,80.9000015258789,82.37999725341797,79.7699966430664,81.22000122070312,17027200.0,30.187908172607422,33.900001525878906,36.83000183105469,32.43000030517578,36.81999969482422,52980900.0,107.30000305175781,112.58000183105469,106.16000366210938,112.31999969482422,99.85296630859375,15326900.0,82.94000244140625,84.91999816894531,82.04000091552734,84.2699966430664,74.26416778564453,30660300.0,67.48941802978516,78.7699966430664,80.66999816894531,76.55999755859375,77.2699966430664,44064800.0,38.47999954223633,38.779998779296875,37.25,37.869998931884766,33.64073944091797,91929400.0,45.33000183105469,46.11000061035156,42.27000045776367,43.65999984741211,39.7534065246582,147087600.0,60.93000030517578,63.66999816894531,60.369998931884766,63.0,56.854984283447266,31072900.0,33.25,34.279998779296875,29.790000915527344,31.399999618530273,28.813039779663086,97404700.0,28.229999542236328,30.1200008392334,27.610000610351562,29.6200008392334,25.92843246459961,65342800.0,24.14748764038086,25.829999923706055,28.549999237060547,25.170000076293945,28.540000915527344,52110600.0,27.879268646240234,32.58000183105469,33.08000183105469,31.56999969482422,32.0099983215332,80920800.0,109.54000091552734,111.44000244140625,105.30000305175781,107.62000274658203,92.4341049194336,109283200.0,80.33699035644531,84.98999786376953,95.58000183105469,81.98999786376953,94.91000366210938,75866500.0,96.19000244140625,97.98999786376953,85.7300033569336,90.79000091552734,86.7196044921875,34209300.0,24.089942932128906,25.549999237060547,25.65999984741211,24.06999969482422,25.049999237060547,103257600.0,56.20000076293945,60.790000915527344,56.15999984741211,59.9900016784668,54.49293899536133,29868100.0,76.8499984741211,80.22000122070312,75.7300033569336,79.16999816894531,68.33076477050781,24274400.0
